time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
10.468204,-0.0087,-0.0126,0.0483,-0.0038,0.0091,0.0011,-24.1313,-30.675,7.7438,,adl
10.472094,-0.0087,-0.0126,0.0483,-0.0038,0.0091,0.0011,-24.1313,-30.675,7.7438,,adl
10.487326,0.0046,-0.0153,-0.0033,-0.0038,0.0091,0.0011,-24.1313,-30.675,7.7438,,adl
10.497158,0.0046,-0.0153,-0.0033,-0.0038,0.0091,0.0011,-24.4313,-30.45,7.425,,adl
10.505493,0.0046,-0.0153,-0.0033,0.001,-0.0081,-0.0012,-24.4313,-30.45,7.425,,adl
10.508847,-0.0086,0.0082,0.0052,0.001,-0.0081,-0.0012,-24.4313,-30.45,7.425,,adl
10.519539,-0.0086,0.0082,0.0052,0.001,-0.0081,-0.0012,-24.4313,-30.45,7.425,,adl
10.526593,0.0188,0.0029,-0.0172,0.001,-0.0081,-0.0012,-24.4313,-30.45,7.425,,adl
10.545186,-0.001,0.0147,-0.0237,0.001,-0.0081,-0.0012,-24.4313,-30.45,7.425,,adl
10.557081,-0.001,0.0147,-0.0237,0.001,-0.0081,-0.0012,-24.1313,-30.5813,7.7438,,adl
10.563318,0.0326,-0.0016,-0.0045,0.001,-0.0081,-0.0012,-24.1313,-30.5813,7.7438,,adl
10.567229,0.0326,-0.0016,-0.0045,0.001,-0.0081,-0.0012,-24.1313,-30.5813,7.7438,,adl
10.569673,0.0326,-0.0016,-0.0045,-0.0026,0.0054,0.0023,-24.1313,-30.5813,7.7438,,adl
10.582093,0.0094,-0.0127,0.0259,-0.0026,0.0054,0.0023,-24.1313,-30.5813,7.7438,,adl
10.601981,0.0244,-0.0076,0.0468,-0.0026,0.0054,0.0023,-24.1313,-30.5813,7.7438,,adl
10.617353,0.0244,-0.0076,0.0468,-0.0026,0.0054,0.0023,-24.1313,-30.5813,7.7438,,adl
10.620334,0.0244,-0.0076,0.0468,-0.0026,0.0054,0.0023,-23.9625,-30.2813,7.725,,adl
10.622731,0.0219,-0.0031,0.0325,-0.0026,0.0054,0.0023,-23.9625,-30.2813,7.725,,adl
10.628835,0.0219,-0.0031,0.0325,0.0022,-0.0069,-0.0025,-23.9625,-30.2813,7.725,,adl
10.640218,0.0041,0.0126,0.0095,0.0022,-0.0069,-0.0025,-23.9625,-30.2813,7.725,,adl
10.658361,0.0007,0.0072,-0.0278,0.0022,-0.0069,-0.0025,-23.9625,-30.2813,7.725,,adl
10.661745,0.0007,0.0072,-0.0278,0.0022,-0.0069,-0.0025,-23.9625,-30.2813,7.725,,adl
10.675737,0.0007,0.0072,-0.0278,0.0022,-0.0069,-0.0025,-21.9938,-30.7313,7.4625,,adl
10.676906,-0.0021,0.0,-0.0058,0.0022,-0.0069,-0.0025,-21.9938,-30.7313,7.4625,,adl
10.691501,-0.0021,0.0,-0.0058,-0.0026,0.0016,0.0023,-21.9938,-30.7313,7.4625,,adl
10.6962,0.0268,-0.0089,-0.001,-0.0026,0.0016,0.0023,-21.9938,-30.7313,7.4625,,adl
10.709964,0.0268,-0.0089,-0.001,-0.0026,0.0016,0.0023,-21.9938,-30.7313,7.4625,,adl
10.715699,-0.0132,-0.0252,0.0103,-0.0026,0.0016,0.0023,-21.9938,-30.7313,7.4625,,adl
10.735522,0.0067,-0.0034,0.0286,-0.0026,0.0016,0.0023,-21.9938,-30.7313,7.4625,,adl
10.736685,0.0067,-0.0034,0.0286,-0.0026,0.0016,0.0023,-23.7188,-30.6563,5.55,,adl
10.752723,0.0067,-0.0034,0.0286,0.001,-0.0032,-0.0012,-23.7188,-30.6563,5.55,,adl
10.7537,-0.005,-0.0059,0.033,0.001,-0.0032,-0.0012,-23.7188,-30.6563,5.55,,adl
10.758609,-0.005,-0.0059,0.033,0.001,-0.0032,-0.0012,-23.7188,-30.6563,5.55,,adl
10.772526,0.0231,0.0031,-0.0047,0.001,-0.0032,-0.0012,-23.7188,-30.6563,5.55,,adl
10.791819,0.0153,0.0027,-0.0208,0.001,-0.0032,-0.0012,-23.7188,-30.6563,5.55,,adl
10.79746,0.0153,0.0027,-0.0208,0.001,-0.0032,-0.0012,-22.9688,-30.4688,7.1813,,adl
10.804971,0.0153,0.0027,-0.0208,0.001,-0.0032,-0.0012,-22.9688,-30.4688,7.1813,,adl
10.810634,0.0105,-0.0021,-0.0137,0.001,-0.0032,-0.0012,-22.9688,-30.4688,7.1813,,adl
10.815507,0.0105,-0.0021,-0.0137,-0.0026,0.0029,0.0011,-22.9688,-30.4688,7.1813,,adl
10.830912,0.0016,-0.0183,0.0097,-0.0026,0.0029,0.0011,-22.9688,-30.4688,7.1813,,adl
10.850799,0.0194,0.0107,0.0397,-0.0026,0.0029,0.0011,-22.9688,-30.4688,7.1813,,adl
10.854223,0.0194,0.0107,0.0397,-0.0026,0.0029,0.0011,-22.9688,-30.4688,7.1813,,adl
10.856562,0.0194,0.0107,0.0397,-0.0026,0.0029,0.0011,-24.525,-30.75,7.5375,,adl
10.869449,0.0149,0.0148,0.0463,-0.0026,0.0029,0.0011,-24.525,-30.75,7.5375,,adl
10.878627,0.0149,0.0148,0.0463,0.0059,-0.0081,0.0011,-24.525,-30.75,7.5375,,adl
10.888737,0.0045,0.0138,-0.0008,0.0059,-0.0081,0.0011,-24.525,-30.75,7.5375,,adl
10.901372,0.0045,0.0138,-0.0008,0.0059,-0.0081,0.0011,-24.525,-30.75,7.5375,,adl
10.907171,0.0016,-0.0475,-0.0336,0.0059,-0.0081,0.0011,-24.525,-30.75,7.5375,,adl
10.917859,0.0016,-0.0475,-0.0336,0.0059,-0.0081,0.0011,-23.9438,-30.4688,7.6313,,adl
10.926143,-0.0064,-0.0309,0.0633,0.0059,-0.0081,0.0011,-23.9438,-30.4688,7.6313,,adl
10.940861,-0.0064,-0.0309,0.0633,-0.0015,0.0016,-0.0037,-23.9438,-30.4688,7.6313,,adl
10.945958,0.0449,-0.0306,0.0599,-0.0015,0.0016,-0.0037,-23.9438,-30.4688,7.6313,,adl
10.952113,0.0449,-0.0306,0.0599,-0.0015,0.0016,-0.0037,-23.9438,-30.4688,7.6313,,adl
10.966181,0.0205,0.023,0.0265,-0.0015,0.0016,-0.0037,-23.9438,-30.4688,7.6313,,adl
10.9774,0.0205,0.023,0.0265,-0.0015,0.0016,-0.0037,-23.7375,-30.6563,7.4063,,adl
10.984014,-0.0252,0.0482,0.0025,-0.0015,0.0016,-0.0037,-23.7375,-30.6563,7.4063,,adl
10.997242,-0.0252,0.0482,0.0025,-0.0015,0.0016,-0.0037,-23.7375,-30.6563,7.4063,,adl
11.002585,-0.0252,0.0482,0.0025,-0.01,0.0004,0.0036,-23.7375,-30.6563,7.4063,,adl
11.003476,0.0087,-0.0011,0.0191,-0.01,0.0004,0.0036,-23.7375,-30.6563,7.4063,,adl
11.023175,0.0404,-0.038,0.0403,-0.01,0.0004,0.0036,-23.7375,-30.6563,7.4063,,adl
11.039642,0.0404,-0.038,0.0403,-0.01,0.0004,0.0036,-23.9438,-30.5813,7.8375,,adl
11.042023,0.0263,-0.0163,0.0424,-0.01,0.0004,0.0036,-23.9438,-30.5813,7.8375,,adl
11.044348,0.0263,-0.0163,0.0424,-0.01,0.0004,0.0036,-23.9438,-30.5813,7.8375,,adl
11.061423,-0.0047,0.0213,0.0158,-0.01,0.0004,0.0036,-23.9438,-30.5813,7.8375,,adl
11.064863,-0.0047,0.0213,0.0158,0.0022,0.0004,0.0023,-23.9438,-30.5813,7.8375,,adl
11.080186,-0.0161,-0.005,0.0366,0.0022,0.0004,0.0023,-23.9438,-30.5813,7.8375,,adl
11.094319,-0.0161,-0.005,0.0366,0.0022,0.0004,0.0023,-23.9438,-30.5813,7.8375,,adl
11.097686,-0.0161,-0.005,0.0366,0.0022,0.0004,0.0023,-24.45,-29.9625,7.65,,adl
11.099123,0.0319,-0.0139,0.0343,0.0022,0.0004,0.0023,-24.45,-29.9625,7.65,,adl
11.117546,0.0176,-0.0373,0.0391,0.0022,0.0004,0.0023,-24.45,-29.9625,7.65,,adl
11.12802,0.0176,-0.0373,0.0391,-0.0026,-0.0032,-0.0012,-24.45,-29.9625,7.65,,adl
11.136944,0.0319,-0.0059,0.0465,-0.0026,-0.0032,-0.0012,-24.45,-29.9625,7.65,,adl
11.141159,0.0319,-0.0059,0.0465,-0.0026,-0.0032,-0.0012,-24.45,-29.9625,7.65,,adl
11.155856,0.0285,-0.0139,0.0283,-0.0026,-0.0032,-0.0012,-24.45,-29.9625,7.65,,adl
11.157115,0.0285,-0.0139,0.0283,-0.0026,-0.0032,-0.0012,-24.0375,-30.675,7.725,,adl
11.175766,0.0084,-0.0077,0.0076,-0.0026,-0.0032,-0.0012,-24.0375,-30.675,7.725,,adl
11.18908,0.0084,-0.0077,0.0076,-0.0026,-0.0032,-0.0012,-24.0375,-30.675,7.725,,adl
11.191405,0.0084,-0.0077,0.0076,0.0022,-0.0044,-0.0012,-24.0375,-30.675,7.725,,adl
11.19447,-0.0065,0.0131,-0.0088,0.0022,-0.0044,-0.0012,-24.0375,-30.675,7.725,,adl
11.213995,0.0124,0.0106,0.0107,0.0022,-0.0044,-0.0012,-24.0375,-30.675,7.725,,adl
11.217383,0.0124,0.0106,0.0107,0.0022,-0.0044,-0.0012,-23.9438,-30.375,7.6313,,adl
11.233258,0.0366,-0.0245,0.0273,0.0022,-0.0044,-0.0012,-23.9438,-30.375,7.6313,,adl
11.2364,0.0366,-0.0245,0.0273,0.0022,-0.0044,-0.0012,-23.9438,-30.375,7.6313,,adl
11.251593,0.0366,-0.0245,0.0273,-0.0003,0.0004,0.0023,-23.9438,-30.375,7.6313,,adl
11.254627,0.0012,-0.0261,0.0221,-0.0003,0.0004,0.0023,-23.9438,-30.375,7.6313,,adl
11.271352,0.0064,-0.0276,0.0219,-0.0003,0.0004,0.0023,-23.9438,-30.375,7.6313,,adl
11.276982,0.0064,-0.0276,0.0219,-0.0003,0.0004,0.0023,-23.85,-30.5813,7.725,,adl
11.284448,0.0064,-0.0276,0.0219,-0.0003,0.0004,0.0023,-23.85,-30.5813,7.725,,adl
11.289743,0.0182,-0.0248,0.0485,-0.0003,0.0004,0.0023,-23.85,-30.5813,7.725,,adl
11.30985,0.0392,-0.0057,0.0444,-0.0003,0.0004,0.0023,-23.85,-30.5813,7.725,,adl
11.313042,0.0392,-0.0057,0.0444,0.001,-0.0069,-0.0049,-23.85,-30.5813,7.725,,adl
11.329577,0.0119,0.008,0.0094,0.001,-0.0069,-0.0049,-23.85,-30.5813,7.725,,adl
11.333098,0.0119,0.008,0.0094,0.001,-0.0069,-0.0049,-23.85,-30.5813,7.725,,adl
11.337347,0.0119,0.008,0.0094,0.001,-0.0069,-0.0049,-24.4313,-30.7875,8.0625,,adl
11.347615,0.0205,0.0122,-0.0016,0.001,-0.0069,-0.0049,-24.4313,-30.7875,8.0625,,adl
11.366557,0.0085,0.0072,0.0056,0.001,-0.0069,-0.0049,-24.4313,-30.7875,8.0625,,adl
11.374749,0.0085,0.0072,0.0056,-0.0003,-0.0019,0.0023,-24.4313,-30.7875,8.0625,,adl
11.379691,0.0085,0.0072,0.0056,-0.0003,-0.0019,0.0023,-24.4313,-30.7875,8.0625,,adl
11.385316,0.0301,0.01,0.0009,-0.0003,-0.0019,0.0023,-24.4313,-30.7875,8.0625,,adl
11.39719,0.0301,0.01,0.0009,-0.0003,-0.0019,0.0023,-23.7563,-30.3375,6.9938,,adl
11.406233,0.0255,-0.0227,0.0224,-0.0003,-0.0019,0.0023,-23.7563,-30.3375,6.9938,,adl
11.423607,0.0186,-0.0362,0.0318,-0.0003,-0.0019,0.0023,-23.7563,-30.3375,6.9938,,adl
11.427957,0.0186,-0.0362,0.0318,-0.0003,-0.0019,0.0023,-23.7563,-30.3375,6.9938,,adl
11.438727,0.0186,-0.0362,0.0318,-0.0003,-0.0019,-0.0012,-23.7563,-30.3375,6.9938,,adl
11.44335,0.0257,-0.0143,0.0296,-0.0003,-0.0019,-0.0012,-23.7563,-30.3375,6.9938,,adl
11.456979,0.0257,-0.0143,0.0296,-0.0003,-0.0019,-0.0012,-23.4563,-30.375,7.4063,,adl
11.461743,-0.0079,-0.0192,0.0178,-0.0003,-0.0019,-0.0012,-23.4563,-30.375,7.4063,,adl
11.475981,-0.0079,-0.0192,0.0178,-0.0003,-0.0019,-0.0012,-23.4563,-30.375,7.4063,,adl
11.483272,0.0249,0.0043,0.0113,-0.0003,-0.0019,-0.0012,-23.4563,-30.375,7.4063,,adl
11.500034,0.0249,0.0043,0.0113,-0.0015,-0.0056,-0.0001,-23.4563,-30.375,7.4063,,adl
11.503377,0.0241,0.0063,-0.0094,-0.0015,-0.0056,-0.0001,-23.4563,-30.375,7.4063,,adl
11.516749,0.0241,0.0063,-0.0094,-0.0015,-0.0056,-0.0001,-24.1313,-30.5438,7.3125,,adl
11.519355,0.031,-0.0173,0.0292,-0.0015,-0.0056,-0.0001,-24.1313,-30.5438,7.3125,,adl
11.524047,0.031,-0.0173,0.0292,-0.0015,-0.0056,-0.0001,-24.1313,-30.5438,7.3125,,adl
11.539113,0.014,-0.0051,0.0344,-0.0015,-0.0056,-0.0001,-24.1313,-30.5438,7.3125,,adl
11.558252,0.0154,-0.0028,0.0499,-0.0015,-0.0056,-0.0001,-24.1313,-30.5438,7.3125,,adl
11.561643,0.0154,-0.0028,0.0499,-0.0015,-0.0191,-0.0001,-24.1313,-30.5438,7.3125,,adl
11.573085,0.0154,-0.0028,0.0499,-0.0015,-0.0191,-0.0001,-24.1313,-30.5438,7.3125,,adl
11.577154,0.03,-0.0095,0.0405,-0.0015,-0.0191,-0.0001,-24.1313,-30.5438,7.3125,,adl
11.578959,0.03,-0.0095,0.0405,-0.0015,-0.0191,-0.0001,-24.2438,-30.4875,8.1562,,adl
11.596245,0.0649,-0.0333,0.0182,-0.0015,-0.0191,-0.0001,-24.2438,-30.4875,8.1562,,adl
11.61543,0.009,-0.001,0.0049,-0.0015,-0.0191,-0.0001,-24.2438,-30.4875,8.1562,,adl
11.619013,0.009,-0.001,0.0049,-0.0015,-0.0191,-0.0001,-24.2438,-30.4875,8.1562,,adl
11.623667,0.009,-0.001,0.0049,0.0047,-0.0424,-0.0037,-24.2438,-30.4875,8.1562,,adl
11.634562,0.0352,0.0147,-0.0686,0.0047,-0.0424,-0.0037,-24.2438,-30.4875,8.1562,,adl
11.637664,0.0352,0.0147,-0.0686,0.0047,-0.0424,-0.0037,-24.6188,-30.5438,7.65,,adl
11.655251,0.0222,0.0068,-0.0647,0.0047,-0.0424,-0.0037,-24.6188,-30.5438,7.65,,adl
11.667441,0.0222,0.0068,-0.0647,0.0047,-0.0424,-0.0037,-24.6188,-30.5438,7.65,,adl
11.672904,-0.0176,0.0172,-0.0512,0.0047,-0.0424,-0.0037,-24.6188,-30.5438,7.65,,adl
11.686446,-0.0176,0.0172,-0.0512,-0.0136,0.0078,0.0073,-24.6188,-30.5438,7.65,,adl
11.691935,0.0604,-0.0257,-0.0043,-0.0136,0.0078,0.0073,-24.6188,-30.5438,7.65,,adl
11.697462,0.0604,-0.0257,-0.0043,-0.0136,0.0078,0.0073,-23.85,-30.675,7.725,,adl
11.711001,-0.0041,-0.0028,0.0768,-0.0136,0.0078,0.0073,-23.85,-30.675,7.725,,adl
11.715581,-0.0041,-0.0028,0.0768,-0.0136,0.0078,0.0073,-23.85,-30.675,7.725,,adl
11.730125,0.0287,0.0139,0.051,-0.0136,0.0078,0.0073,-23.85,-30.675,7.725,,adl
11.747798,0.0287,0.0139,0.051,0.001,0.0016,-0.0012,-23.85,-30.675,7.725,,adl
11.749226,0.0071,0.0272,-0.0497,0.001,0.0016,-0.0012,-23.85,-30.675,7.725,,adl
11.756729,0.0071,0.0272,-0.0497,0.001,0.0016,-0.0012,-23.55,-30.3375,6.8813,,adl
11.762998,0.0071,0.0272,-0.0497,0.001,0.0016,-0.0012,-23.55,-30.3375,6.8813,,adl
11.768547,-0.0142,-0.0024,-0.0545,0.001,0.0016,-0.0012,-23.55,-30.3375,6.8813,,adl
11.788076,0.0289,-0.0525,-0.0039,0.001,0.0016,-0.0012,-23.55,-30.3375,6.8813,,adl
11.806386,0.0527,-0.0081,0.0273,0.001,0.0016,-0.0012,-23.55,-30.3375,6.8813,,adl
11.810435,0.0527,-0.0081,0.0273,0.001,0.0016,-0.0012,-23.55,-30.3375,6.8813,,adl
11.812917,0.0527,-0.0081,0.0273,-0.0026,0.0102,-0.0037,-23.55,-30.3375,6.8813,,adl
11.818784,0.0527,-0.0081,0.0273,-0.0026,0.0102,-0.0037,-24.0375,-30.675,7.8375,,adl
11.825731,0.0256,-0.0036,0.0349,-0.0026,0.0102,-0.0037,-24.0375,-30.675,7.8375,,adl
11.844956,0.0075,0.0274,0.0216,-0.0026,0.0102,-0.0037,-24.0375,-30.675,7.8375,,adl
11.858722,0.0075,0.0274,0.0216,-0.0026,0.0102,-0.0037,-24.0375,-30.675,7.8375,,adl
11.863759,-0.0065,0.0132,0.0045,-0.0026,0.0102,-0.0037,-24.0375,-30.675,7.8375,,adl
11.873404,-0.0065,0.0132,0.0045,-0.0038,-0.0069,0.0011,-24.0375,-30.675,7.8375,,adl
11.877341,-0.0065,0.0132,0.0045,-0.0038,-0.0069,0.0011,-23.6438,-30.675,7.5188,,adl
11.882596,0.0457,-0.0101,-0.0188,-0.0038,-0.0069,0.0011,-23.6438,-30.675,7.5188,,adl
11.903374,0.0575,0.0023,-0.0137,-0.0038,-0.0069,0.0011,-23.6438,-30.675,7.5188,,adl
11.9064,0.0575,0.0023,-0.0137,-0.0038,-0.0069,0.0011,-23.6438,-30.675,7.5188,,adl
11.92109,0.0291,0.0116,-0.0141,-0.0038,-0.0069,0.0011,-23.6438,-30.675,7.5188,,adl
11.934397,0.0291,0.0116,-0.0141,0.0022,0.0016,0.0011,-23.6438,-30.675,7.5188,,adl
11.938622,0.0291,0.0116,-0.0141,0.0022,0.0016,0.0011,-24.225,-30.6375,7.3313,,adl
11.941726,0.0034,0.016,-0.0102,0.0022,0.0016,0.0011,-24.225,-30.6375,7.3313,,adl
11.953018,0.0034,0.016,-0.0102,0.0022,0.0016,0.0011,-24.225,-30.6375,7.3313,,adl
11.95996,0.0234,0.002,-0.023,0.0022,0.0016,0.0011,-24.225,-30.6375,7.3313,,adl
11.97929,0.0363,-0.0187,-0.0119,0.0022,0.0016,0.0011,-24.225,-30.6375,7.3313,,adl
11.9971,0.0363,-0.0187,-0.0119,-0.0038,0.0054,0.0023,-24.225,-30.6375,7.3313,,adl
11.999814,0.0376,-0.0202,0.0083,-0.0038,0.0054,0.0023,-24.225,-30.6375,7.3313,,adl
12.001805,0.0376,-0.0202,0.0083,-0.0038,0.0054,0.0023,-23.8688,-30.3,7.9313,,adl
12.002736,0.0376,-0.0202,0.0083,-0.0038,0.0054,0.0023,-23.8688,-30.3,7.9313,,adl
12.017048,0.0413,-0.0076,0.0237,-0.0038,0.0054,0.0023,-23.8688,-30.3,7.9313,,adl
12.036114,0.0176,0.0088,0.009,-0.0038,0.0054,0.0023,-23.8688,-30.3,7.9313,,adl
12.050186,0.0176,0.0088,0.009,-0.0038,0.0054,0.0023,-23.8688,-30.3,7.9313,,adl
12.055813,0.0122,-0.0018,-0.0289,-0.0038,0.0054,0.0023,-23.8688,-30.3,7.9313,,adl
12.056904,0.0122,-0.0018,-0.0289,-0.0038,0.0054,0.0023,-23.9438,-30.5813,7.9313,,adl
12.058695,0.0122,-0.0018,-0.0289,0.0047,-0.0081,-0.0014,-23.9438,-30.5813,7.9313,,adl
12.075082,0.0284,0.0165,-0.05,0.0047,-0.0081,-0.0014,-23.9438,-30.5813,7.9313,,adl
12.092896,0.0214,-0.012,-0.0214,0.0047,-0.0081,-0.0014,-23.9438,-30.5813,7.9313,,adl
12.096423,0.0214,-0.012,-0.0214,0.0047,-0.0081,-0.0014,-23.9438,-30.5813,7.9313,,adl
12.112782,0.06,0.0052,-0.0217,0.0047,-0.0081,-0.0014,-23.9438,-30.5813,7.9313,,adl
12.117396,0.06,0.0052,-0.0217,0.0047,-0.0081,-0.0014,-24.15,-30.3563,7.5375,,adl
12.121577,0.06,0.0052,-0.0217,0.001,0.0041,0.0011,-24.15,-30.3563,7.5375,,adl
12.132168,0.0368,-0.0043,-0.0369,0.001,0.0041,0.0011,-24.15,-30.3563,7.5375,,adl
12.145081,0.0368,-0.0043,-0.0369,0.001,0.0041,0.0011,-24.15,-30.3563,7.5375,,adl
12.150025,0.0165,-0.0159,-0.0071,0.001,0.0041,0.0011,-24.15,-30.3563,7.5375,,adl
12.170072,0.0488,-0.0083,-0.0155,0.001,0.0041,0.0011,-24.15,-30.3563,7.5375,,adl
12.177008,0.0488,-0.0083,-0.0155,0.001,0.0041,0.0011,-23.85,-30.4688,7.5188,,adl
12.184496,0.0488,-0.0083,-0.0155,-0.0015,0.0054,-0.0014,-23.85,-30.4688,7.5188,,adl
12.189155,0.0212,-0.0009,0.0119,-0.0015,0.0054,-0.0014,-23.85,-30.4688,7.5188,,adl
12.195352,0.0212,-0.0009,0.0119,-0.0015,0.0054,-0.0014,-23.85,-30.4688,7.5188,,adl
12.208233,0.0286,-0.0012,-0.0052,-0.0015,0.0054,-0.0014,-23.85,-30.4688,7.5188,,adl
12.227574,0.0159,-0.0094,-0.0046,-0.0015,0.0054,-0.0014,-23.85,-30.4688,7.5188,,adl
12.238214,0.0159,-0.0094,-0.0046,-0.0015,0.0054,-0.0014,-24.0375,-30.5438,7.3125,,adl
12.240124,0.0159,-0.0094,-0.0046,-0.0015,0.0054,-0.0014,-24.0375,-30.5438,7.3125,,adl
12.24609,0.0159,-0.0094,-0.0046,0.0034,-0.0056,-0.0014,-24.0375,-30.5438,7.3125,,adl
12.248255,0.019,0.0085,-0.0293,0.0034,-0.0056,-0.0014,-24.0375,-30.5438,7.3125,,adl
12.265704,0.044,-0.0069,-0.0591,0.0034,-0.0056,-0.0014,-24.0375,-30.5438,7.3125,,adl
12.284884,0.0223,0.005,-0.0446,0.0034,-0.0056,-0.0014,-24.0375,-30.5438,7.3125,,adl
12.288233,0.0223,0.005,-0.0446,0.0034,-0.0056,-0.0014,-24.0375,-30.5438,7.3125,,adl
12.296823,0.0223,0.005,-0.0446,0.0034,-0.0056,-0.0014,-23.85,-30.5813,7.8375,,adl
12.304978,0.0301,-0.0228,0.0005,0.0034,-0.0056,-0.0014,-23.85,-30.5813,7.8375,,adl
12.307077,0.0301,-0.0228,0.0005,-0.0063,0.0078,0.0011,-23.85,-30.5813,7.8375,,adl
12.323034,0.0279,-0.0297,0.029,-0.0063,0.0078,0.0011,-23.85,-30.5813,7.8375,,adl
12.336012,0.0279,-0.0297,0.029,-0.0063,0.0078,0.0011,-23.85,-30.5813,7.8375,,adl
12.341638,0.0296,-0.0159,0.0082,-0.0063,0.0078,0.0011,-23.85,-30.5813,7.8375,,adl
12.356943,0.0296,-0.0159,0.0082,-0.0063,0.0078,0.0011,-22.8938,-30.3563,8.5312,,adl
12.360754,0.0278,0.0041,-0.0309,-0.0063,0.0078,0.0011,-22.8938,-30.3563,8.5312,,adl
12.369726,0.0278,0.0041,-0.0309,0.0034,-0.0069,-0.0026,-22.8938,-30.3563,8.5312,,adl
12.381026,0.0309,0.0149,-0.0411,0.0034,-0.0069,-0.0026,-22.8938,-30.3563,8.5312,,adl
12.384247,0.0309,0.0149,-0.0411,0.0034,-0.0069,-0.0026,-22.8938,-30.3563,8.5312,,adl
12.399528,0.0177,-0.0093,-0.0446,0.0034,-0.0069,-0.0026,-22.8938,-30.3563,8.5312,,adl
12.416982,0.0177,-0.0093,-0.0446,0.0034,-0.0069,-0.0026,-24.0188,-30.9563,7.5188,,adl
12.41981,0.0196,-0.0066,-0.0152,0.0034,-0.0069,-0.0026,-24.0188,-30.9563,7.5188,,adl
12.43294,0.0196,-0.0066,-0.0152,0.0034,-0.0069,-0.0026,-24.0188,-30.9563,7.5188,,adl
12.434339,0.0196,-0.0066,-0.0152,-0.0003,0.0054,0.0011,-24.0188,-30.9563,7.5188,,adl
12.438888,0.0245,-0.0159,-0.0009,-0.0003,0.0054,0.0011,-24.0188,-30.9563,7.5188,,adl
12.457123,0.0363,-0.0207,0.0089,-0.0003,0.0054,0.0011,-24.0188,-30.9563,7.5188,,adl
12.476145,0.0288,-0.0161,0.0021,-0.0003,0.0054,0.0011,-24.0188,-30.9563,7.5188,,adl
12.479456,0.0288,-0.0161,0.0021,-0.0003,0.0054,0.0011,-23.6625,-30.4875,7.725,,adl
12.481597,0.0288,-0.0161,0.0021,-0.0003,0.0054,0.0011,-23.6625,-30.4875,7.725,,adl
12.494293,0.0288,-0.0161,0.0021,-0.0015,-0.0008,-0.0014,-23.6625,-30.4875,7.725,,adl
12.49564,0.0165,-0.0186,0.0168,-0.0015,-0.0008,-0.0014,-23.6625,-30.4875,7.725,,adl
12.51458,0.0181,0.0,0.0079,-0.0015,-0.0008,-0.0014,-23.6625,-30.4875,7.725,,adl
12.530349,0.0181,0.0,0.0079,-0.0015,-0.0008,-0.0014,-23.6625,-30.4875,7.725,,adl
12.53389,0.0265,0.0021,0.002,-0.0015,-0.0008,-0.0014,-23.6625,-30.4875,7.725,,adl
12.539311,0.0265,0.0021,0.002,-0.0015,-0.0008,-0.0014,-23.85,-30.4875,7.725,,adl
12.552842,0.0203,-0.02,-0.0012,-0.0015,-0.0008,-0.0014,-23.85,-30.4875,7.725,,adl
12.556272,0.0203,-0.02,-0.0012,0.001,-0.0081,-0.0014,-23.85,-30.4875,7.725,,adl
12.571011,0.0188,-0.0085,-0.0115,0.001,-0.0081,-0.0014,-23.85,-30.4875,7.725,,adl
12.575434,0.0188,-0.0085,-0.0115,0.001,-0.0081,-0.0014,-23.85,-30.4875,7.725,,adl
12.590754,0.0174,0.0053,-0.046,0.001,-0.0081,-0.0014,-23.85,-30.4875,7.725,,adl
12.597617,0.0174,0.0053,-0.046,0.001,-0.0081,-0.0014,-24.3375,-30.4688,7.7438,,adl
12.60993,0.0147,-0.0112,-0.0048,0.001,-0.0081,-0.0014,-24.3375,-30.4688,7.7438,,adl
12.617784,0.0147,-0.0112,-0.0048,-0.0026,0.0029,0.0011,-24.3375,-30.4688,7.7438,,adl
12.623149,0.0147,-0.0112,-0.0048,-0.0026,0.0029,0.0011,-24.3375,-30.4688,7.7438,,adl
12.629606,0.0124,0.02,0.0334,-0.0026,0.0029,0.0011,-24.3375,-30.4688,7.7438,,adl
12.648237,0.0309,0.01,0.0269,-0.0026,0.0029,0.0011,-24.3375,-30.4688,7.7438,,adl
12.65861,0.0309,0.01,0.0269,-0.0026,0.0029,0.0011,-23.9438,-30.5813,7.6313,,adl
12.666816,0.024,-0.007,-0.0426,-0.0026,0.0029,0.0011,-23.9438,-30.5813,7.6313,,adl
12.673142,0.024,-0.007,-0.0426,-0.0026,0.0029,0.0011,-23.9438,-30.5813,7.6313,,adl
12.680892,0.024,-0.007,-0.0426,-0.0026,0.0004,0.0011,-23.9438,-30.5813,7.6313,,adl
12.68677,0.0302,-0.0488,-0.0458,-0.0026,0.0004,0.0011,-23.9438,-30.5813,7.6313,,adl
12.705663,0.0067,-0.0164,0.0569,-0.0026,0.0004,0.0011,-23.9438,-30.5813,7.6313,,adl
12.718361,0.0067,-0.0164,0.0569,-0.0026,0.0004,0.0011,-23.9625,-30.1688,7.5188,,adl
12.719701,0.0067,-0.0164,0.0569,-0.0026,0.0004,0.0011,-23.9625,-30.1688,7.5188,,adl
12.7249,0.0249,-0.0023,0.0244,-0.0026,0.0004,0.0011,-23.9625,-30.1688,7.5188,,adl
12.743013,0.0249,-0.0023,0.0244,0.0022,-0.0129,-0.0037,-23.9625,-30.1688,7.5188,,adl
